1363,22856283745,7280
1364,3918414865,11340
1365,9200828600,13240
1366,12550940705,10180
1367,18977063704,7500
1368,5759227849,7300
1369,9649946430,7900
1370,23115588490,4700
1371,34199602987,8190
1372,26034558998,5170
1373,194920667202,3610
1374,17630694021,7080
1375,9125638627,11540
1376,14446849920,15710
1377,93462075431,29780
1378,7570738011,11220
1379,22987640697,6140
1380,32394992771,11800
1381,9713230253,9380
1382,18067264487,11500
1383,103717890081,16140
1384,30113415336,4280
1385,182856805396,26900
1386,15565879300,11170
1387,32584198795,15900
1388,23992805234,8940
1389,17883715074,9660
1390,33748519359,8430
1391,7572703362,5620
1392,289514205460,2340
1393,8934806653,12940
1394,7533410920,4650
1395,174387998870,2860
1396,255550822521,3630
1397,27439941664,6550
1398,12985323269,10340
1399,17678756400,6090
1400,10599457909,7360
1401,360036632234,3360
1402,18000452358,14830
1403,16403872177,6830
1404,15720126672,9570
1405,11201464257,13540
1406,10281162782,10400
1407,34245106169,10670
1408,19648369865,5670
1409,16138568099,5000
1410,33031074251,10890
1411,33748519359,8430
1412,122523946800,18020
1413,40636570045,8630
1414,27123701120,9140
1415,30594307109,9750
1416,7955353206,7880
1417,42814448596,4810
1418,29956736903,4440
1419,22144844012,9740
1420,7160284019,4230
1421,5608339395,5960
1422,57864052983,14840
1423,17061785548,9700
1424,10477376874,6120
1425,9101347111,15890
1426,16811300865,16690
1427,19985499641,14740
1428,619323847651,2080
1429,85262866614,17570
1430,3506081781,6000
1431,18566348678,3840
1432,12432163486,8720
1433,4813629206,5020
1434,220431722668,23150
1435,11893402413,5040
1436,15583551017,6660
1437,41373120734,13530
1438,38188888030,14360
1439,18832818249,5100
1440,16606192848,11900
1441,27439941664,6550
1442,13061008990,10570
1443,109141877184,20210
1444,54018134378,19970
1445,27738548464,11020
1446,49678415520,13730
1447,10375052860,5520
1448,54279935511,20100
1449,423979774479,2120
1450,208772880270,3410
1451,33130124053,4170
1452,11941203630,10320
1453,18280337416,4820
1454,40636570045,8630
1455,811488537286,3370
1456,12014099764,13270
1457,16479502407,7560
1458,14927333169,6260
1459,328683940488,3590
1460,1915417032557,1640
1461,13013971921,10200
1462,25801397863,12740
1463,4235577351,4340
1464,43992822258,13660
1465,318520694290,3290
1466,1156213537164,740
1467,85964014421,14470
1468,39389134691,5630
1469,28966298464,17190
1470,8652682096,6740
1471,18683416091,6810
1472,12060315279,6930
1473,73610141880,11950
1474,8844581286,11150
1475,390124284017,3790
1476,7160284019,4230
1477,36433014914,13780
1478,20339130191,14340
1479,20439144958,13260
1480,27588622435,14880
1481,345716134382,3130
1482,58233873378,16990
1483,10620009340,6440
1484,36569375632,5970
1485,58036494950,18590
1486,33201523212,12850
1487,9122918786,6300
1488,25278738024,10960
1489,9621507784,7210
1490,3532152635,7580
1491,205809790209,19210
1492,43510048034,17860
1493,35924138476,4220
1494,11003331255,7140
1495,38895195140,11910
1496,55442540433,19700
1497,19562896030,9940
1498,16264360350,6560
1499,10375052860,5520
1500,8670389992,5270
1501,42782801219,12020
1502,7880976970,11600
1503,8627660724,13500
1504,41977255511,7650
1505,12496949341,5820
1506,26822620818,12280
1507,6350425696,8780
1508,22836436395,9130
1509,27488061851,12980
1510,6226481174,7920
1511,17398202688,5880
1512,7864936958,7440
1513,4076057723,7950
1514,64707457737,13930
1515,6226481174,7920
1516,18299986610,6920
1517,10647544452,8260
1518,16149035836,8300
1519,5050595543,9540
1520,18399127568,5450
1521,26723716666,5080
1522,5239891104,6280
1523,5164633145,6180
1524,13726104682,9000
1525,640638263626,2150
1526,11283886408,5540
1527,14431296659,6900
1528,38182541690,7810
1529,19248606870,10300
1530,18555057706,8880
1531,9316165256,5810
1532,30805282173,4610
1533,23507407345,6110
1534,219594308999,7250
1535,19682182386,14790
1536,11201300482,4960
1537,12041095868,8970
1538,14190301872,8810
1539,7570123340,9550
1540,46981485025,4470
1541,20988112501,5850
1542,28567545854,8950
1543,5824647498,3880
1544,38058508859,17100
1545,6775833284,11320
1546,20544225820,10830
1547,12060315279,6930
1548,6815755937,6400
1549,18280739289,8680
1550,38046384454,10800
1551,66477684951,11990
1552,29770399153,7890
1553,34135074091,10580
1554,21220024789,6040
1555,8126340929,5690
1556,13770600900,8400
1557,66766467812,16120
1558,17061785548,9700
1559,30847882735,16790
1560,30315328782,4020
1561,27123701120,9140
1562,28666980629,10850
1563,12060315279,6930
1564,53962015285,15870
1565,7878035541,4000
1566,18385641566,12370
1567,55580969006,14640
1568,4680502716,5560
1569,17269050350,6680
1570,26311156001,3950
1571,24159014985,5140
1572,29236008664,5440
1573,5933327116,10790
1574,7859851345,6240
1575,19903748716,8380
1576,16158192611,12160
1577,22570518837,11560
1578,132037946299,19880
1579,27103146699,9670
1580,12647246810,15360
1581,63625410344,31160
1582,26724639388,4210
1583,5933327116,10790
1584,9101347111,15890
1585,23753581796,6150
1586,29928760116,11060
1587,24707231420,6910
1588,8704444591,8540
1589,9275622341,6940
1590,13279551229,12040
1591,5164633145,6180
1592,12181600766,7820
1593,92575751570,22750
1594,15473018824,8470
1595,184013893542,3540
1596,364974566379,2380
1597,54011786680,18260
1598,4813629206,5020
1599,21441321432,11000
1600,18668096815,9330
1601,13490612517,8980
1602,29001931139,5830
1603,12968212756,13860
1604,34588905271,4050
1605,34047760721,18110
1606,45204601731,15980
1607,30776522312,15580
1608,258251720177,18730
1609,27606714186,8960
1610,8349448405,10640
1611,9122918786,6300
1612,19211291295,4140
1613,8652682096,6740
1614,20088863974,5160
1615,11107905917,15210
1616,16288709273,8160
1617,2508852268236,1860
1618,15642085067,9880
1619,18934025377,11160
1620,13099351105,6210
1621,24159014985,5140
1622,3753129479,10440
1623,10104845760,6340
1624,4933831080,7120
1625,34905792150,8790
1626,8912842074,8220
1627,19006748683,6580
1628,8929926479,12140
1629,6717179614,9040
1630,7671942131,10150
1631,29955993177,5300
1632,18668096815,9330
1633,13099351105,6210
1634,19309048951,10720
1635,55147385610,14610
1636,3401225687,9860
1637,25756209672,6370
1638,19771916766,9310
1639,310157129057,2500
1640,27418732134,4400
1641,21713001306,14220
1642,77407512286,18170
1643,23914550448,13190
1644,16410088067,9620
1645,22874879019,7940
1646,7662298457,10820
1647,12181600766,7820
1648,39425598052,17670
1649,14349989520,4940
1650,25671138532,6480
1651,27070206852,13000
1652,32414374841,18420
1653,508362572230,1940
1654,3125538438,8180
1655,73037326665,23460
1656,41696208842,16440
1657,63101865071,24820
1658,26764491209,9690
1659,8742941881,5260
1660,15720126672,9570
1661,3753129479,10440
1662,17009840067,4520
1663,114803800539,14410
1664,38809152703,10030
1665,17374924175,13630
1666,7469719268,10690
1667,13061008990,10570
1668,11133312652,10950
1669,11891027387,11590
1670,18000452358,14830
1671,29001931139,5830
1672,28476817408,14520
1673,19729388631,12480
1674,7098833350,5590
1675,1490722295414,1460
1676,7878035541,4000
1677,16138568099,5000
1678,9086755307,9100
1679,16727740547,8420
1680,609424239457,1980
1681,13269734877,7610
1682,11403566970,14420
1683,24707231420,6910
1684,26994474066,7370
1685,30673637097,7050
1686,270878262821,3460
1687,28619261725,11210
1688,29123650806,7550
1689,10242396605,7420
1690,8771631877,5860
1691,12607562841,6980
1692,67030516936,20260
1693,8771631877,5860
1694,17398202688,5880
1695,160803718236,3040
1696,155125372547,16360
1697,16035210183,12860
1698,12729178752,8020
1699,29313646243,6070
1700,279584745924,24350
1701,109753579423,28340
1702,26991326678,8510
1703,136005785077,18890
1704,7859714083,8820
1705,4720887358,7540
1706,22039104447,14390
1707,11201300482,4960
1708,16549238092,6520
1709,19213180244,9260
1710,61300089834,20440
1711,97864904823,23670
1712,22223731245,13550
1713,23520419098,6230
1714,19682182386,14790
1715,10446069475,9920
1716,23723622378,7200
1717,16507360165,9680
1718,6640361479,4190
1719,9584587240,5950
1720,18685393881,7380
1721,19196469519,11040
1722,6815755937,6400
1723,16338840648,10810
1724,33309541751,5210
1725,22570518837,11560
1726,23961983505,7240
1727,28247150190,11230
1728,28318789494,15500
1729,7570123340,9550
1730,40636570045,8630
1731,9621507784,7210
1732,6520205228,7840
1733,19394257984,9220
1734,22641074468,8080
1735,12798447360,11360
1736,16079091680,8230
1737,7098833350,5590
1738,38470899351,17080
1739,10599457909,7360
1740,15565879300,11170
1741,19742577563,14890
1742,13099351105,6210
1743,16288709273,8160
1744,21058519684,12340
1745,19339139802,10660
1746,165425279066,3720
1747,19196469519,11040
1748,15358318561,4920
1749,5941592166,13040
1750,10774759696,6710
1751,21029993375,7980
1752,9353397479,6080
1753,240359002718,3690
1754,8389949450,9760
1755,27737171887,7040
1756,27782312479,11830
1757,12985323269,10340
1758,8389949450,9760
1759,7765670013,8070
1760,30776522312,15580
1761,19213180244,9260
1762,13269734877,7610
1763,62698098929,14260
1764,17009840067,4520
1765,25369485936,4640
1766,21970596508,4250
1767,125986155503,27520
1768,9433258490,10420
1769,11201300482,4960
1770,27669971826,10550
1771,22987640697,6140
1772,42844294529,15540
1773,23793726169,11550
1774,38618770574,18190
1775,27737171887,7040
1776,8623887994,10240
1777,25932880991,12820
1778,14161100632,10020
1779,10136740611,15100
1780,14596257858,10310
1781,10375052860,5520
1782,36131731443,15550
1783,1490722295414,1460
1784,16479502407,7560
1785,24923683182,12400
1786,15642085067,9880
1787,18400247454,9360
1788,13071783043,6360
1789,10477376874,6120
1790,72673934295,27040
1791,8670389992,5270
1792,18067264487,11500
1793,43222069462,16320
1794,30086125640,13280
1795,22994472931,10360
1796,22836436395,9130
1797,36163885952,4930
1798,16619376473,6820
1799,25551713589,11280
1800,10242396605,7420
1801,5051366865,8700
1802,10206669714,9200
1803,32286175857,11400
1804,17164268913,18720
1805,13344610326,7400
1806,8729431567,12680
1807,35808203394,12520
1808,149540424801,3780
1809,14001538028,8650
1810,9713230253,9380
1811,644733855690,3220
1812,57543621550,12030
1813,27328198229,11130
1814,869870428287,2910
1815,38860283775,3960
1816,22401508148,12910
1817,57864052983,14840
1818,20930774272,7030
1819,11908460440,6200
1820,22874879019,7940
1821,12968212756,13860
1822,22269691349,10040
1823,8342854065,8830
1824,28884765710,16820
1825,9057300685,14670
1826,4164147049,6620
1827,18299986610,6920
1828,4964683548,8620
1829,14841210702,12510
1830,35673572997,11820
1831,48442649671,13420
1832,6301382357,12810
1833,9125638627,11540
1834,121645734027,3420
1835,16956978567,9530
1836,34004663484,6330
1837,15140639452,5940
1838,35443840739,13870
1839,5890835079,12360
1840,20461713957,8280
1841,8771631877,5860
1842,70016845237,12010
1843,36163885952,4930
1844,38557190935,4290
1845,30673637097,7050
1846,44662391860,18860
1847,94181153114,15050
1848,20324706771,7600
1849,189012707872,3280
1850,8389949450,9760
1851,25997394849,10460
1852,15358318561,4920
1853,4680502716,5560
1854,14033082776,7570
1855,20461713957,8280
1856,119218308837,36020
1857,11716409630,9290
1858,19211291295,4140
1859,55725666846,18300
1860,32394992771,11800
1861,27380127691,12290
1862,10136740611,15100
1863,23536923467,5350
1864,46464577287,33480
1865,7780668954,7160
1866,15222612588,6630
1867,9679843409,5320
1868,16426541329,12110
1869,35051166296,20950
1870,29313646243,6070
1871,26724639388,4210
1872,7143003522,10260
1873,10765445519,8250
1874,9086755307,9100
1875,28846150491,19240
1876,22966915597,11940
1877,12607562841,6980
1878,40977229228,13840
1879,16087011045,10560
1880,6717179614,9040
1881,8538824539,9480
1882,23416106823,5600
1883,17821189082,16560
1884,55580969006,14640
1885,279576786944,3170
1886,19831194815,18620
1887,5195194245,11730
1888,9084677508,11980
1889,6093495327,9610
1890,16131090432,9890
1891,9769490148,8690
1892,5589943369,9460
1893,124025936826,26720
1894,10084289263,8560
1895,18053396074,11390
1896,16472539438,12380
1897,184013893542,3540
1898,34199602987,8190
1899,21990101596,20590
1900,12526139327,10940
1901,5741480711,8500
1902,6520205228,7840
1903,9621507784,7210
1904,41714117601,36520
1905,53050473449,4080
1906,68331022769,19100
1907,12496222617,9280
1908,26724639388,4210
1909,26264726906,4800
1910,18280739289,8680
1911,191189861395,2940
1912,13470748393,6410
1913,34905792150,8790
1914,193997227229,3680
1915,13145963313,18090
1916,8670389992,5270
1917,25155910858,5740
1918,17798696950,8310
1919,29001931139,5830
1920,815446147271,2470
1921,83516733107,17830
1922,19610328772,12000
1923,11898220758,7220
1924,13581116514,4040
1925,20132028238,8640
1926,17747049989,10740
1927,13560044201,5120
1928,14349989520,4940
1929,11784172109,9840
1930,29791174030,3850
1931,20387296873,11670
1932,17269050350,6680
1933,8742941881,5260
1934,12687051038,10980
1935,29425475921,14920
1936,18429714463,11790
1937,22570518837,11560
1938,15720126672,9570
1939,11545540314,7930
1940,8641367291,8800
1941,20229477921,9910
1942,37505684023,8350
1943,28677351536,4430
1944,239440090457,3210
1945,31101225232,13970
1946,3753129479,10440
1947,10196259212,4540
1948,27588622435,14880
1949,6260596789,5340
1950,6604141115,6170
1951,7112062451,9010
1952,28318789494,15500
1953,5915232531,10620
1954,11159746056,5500
1955,12798447360,11360
1956,4720887358,7540
1957,17580257059,9090
1958,16131090432,9890
1959,24991461485,8550
1960,27380127691,12290
1961,447681279796,2620
1962,133836835673,3660
1963,46908832404,12350
1964,28677351536,4430
1965,15726682587,9030
1966,17379059581,11140
1967,149540424801,3780
1968,23480442230,8320
1969,6216902327,6790
1970,16041247629,9340
1971,17061785548,9700
1972,11037892879,11010
1973,26518908610,15280
1974,16011616549,8450
1975,11037892879,11010
1976,16138568099,5000
1977,10138176995,7850
1978,10242396605,7420
1979,22863827772,7870
1980,72869413594,23520
1981,16967939383,6950
1982,21940330378,12670
1983,24991461485,8550
1984,30315328782,4020
1985,18685393881,7380
1986,58908169331,12450
1987,32378579133,16660
1988,9200828600,13240
1989,19767955940,10480
1990,15878016647,5640
1991,9941795817,8480
1992,26569627371,7470
1993,20210643761,12700
1994,13344610326,7400
1995,14490736735,13740
1996,31883234443,11780
1997,34268310398,6890
1998,17747049989,10740
1999,10209900803,5380
2000,17735986245,6420
2001,12516344123,12550
2002,5322486028,9500
2003,28884765710,16820
2004,9941795817,8480
2005,20997396406,8770
2006,16797892664,4990
2007,22269691349,10040
2008,23859966565,9820
2009,14446849920,15710
2010,5051366865,8700
2011,89314456397,17330
2012,18299986610,6920
2013,56789718565,13450
2014,8788409389,8460
2015,7805511032,10100
2016,16288709273,8160
2017,12687051038,10980
2018,25801397863,12740
2019,27738548464,11020
2020,27328198229,11130
2021,10589723631,11750
2022,30805282173,4610
2023,38860283775,3960
2024,16967939383,6950
2025,12516344123,12550
2026,6961059132,8150
2027,12318090228,8600
2028,9086755307,9100
2029,5089340846,4480
2030,17747049989,10740
2031,16041247629,9340
2032,219594308999,7250
2033,27256156599,12200
2034,10620009340,6440
2035,24298651316,11300
2036,26551140649,4320
2037,14222637807,8170
2038,88797945800,20790
2039,4713756493,6460
2040,21613518928,4180
2041,7320465136,9560
2042,29123650806,7550
2043,8729431567,12680
2044,14208160843,14600
2045,19615710824,11070
2046,23416106823,5600
2047,21174559153,13480
2048,23226524394,12920
2049,35164755056,5410
2050,22370823252,9240
2051,33586204636,13400
2052,68621726551,16750
2053,164596896343,28600
2054,4720887358,7540
2055,43027798745,16500
2056,12653113694,10270
2057,25278738024,10960
2058,14406225488,10000
2059,333504217122,3140
2060,66253180983,18630
2061,56674170201,18780
2062,12522335035,6470
2063,11789491379,6320
2064,14033082776,7570
2065,27817828208,15830
